3.144122785046961965e+00,-9.872784959379168890e-03,4.163074302565923368e-01
3.144400247745791965e+00,-1.114339844062065682e-02,4.132535866935911351e-01
3.144674605721264005e+00,-1.241387226289402540e-02,4.101996482298543856e-01
3.144945859478507355e+00,-1.368420562127898449e-02,4.071456169253943602e-01
3.145214009370492114e+00,-1.495439767566103528e-02,4.040914948366199910e-01
3.145479055808497293e+00,-1.622444761330023993e-02,4.010372840303531583e-01
3.145740999317835573e+00,-1.749435462708519295e-02,3.979829865495957963e-01
3.145999840340433895e+00,-1.876411786944626875e-02,3.949286044870983226e-01
3.146255579276893588e+00,-2.003373654380952162e-02,3.918741398649583374e-01
3.146508216601992647e+00,-2.130320982653860495e-02,3.888195947505503902e-01
3.146757752734651969e+00,-2.257253689278587022e-02,3.857649711828887718e-01
3.147004188168338157e+00,-2.384171692281272792e-02,3.827102712603909218e-01
3.147247523295831684e+00,-2.511074912193307640e-02,3.796554969734498020e-01
3.147487758588441764e+00,-2.637963264064722979e-02,3.766006504191315440e-01
3.147724894462613054e+00,-2.764836668374490158e-02,3.735457336217119506e-01
3.147958931399350568e+00,-2.891695044145345395e-02,3.704907486540904848e-01
3.148189869827457077e+00,-3.018538306364479396e-02,3.674356975371127487e-01
3.148417710219524768e+00,-3.145366377017354970e-02,3.643805823547307532e-01
3.148642453017570286e+00,-3.272179172619736620e-02,3.613254051243741660e-01
3.148864098616540819e+00,-3.398976612442505124e-02,3.582701679021819685e-01
3.149082647471078467e+00,-3.525758614626807452e-02,3.552148727192044331e-01
3.149298100057316141e+00,-3.652525097372878032e-02,3.521595216318531563e-01
3.149510456882970821e+00,-3.779275981261783629e-02,3.491041166794350836e-01
3.149719718250796330e+00,-3.906011183604721909e-02,3.460486599165947252e-01
3.149925884703072221e+00,-4.032730623004700254e-02,3.429931533660922627e-01
3.150128956629917543e+00,-4.159434217784865884e-02,3.399375990632360622e-01
3.150328934537725001e+00,-4.286121888173331784e-02,3.368819990766450112e-01
3.150525818865075767e+00,-4.412793551296469163e-02,3.338263554316308057e-01
3.150719609954602873e+00,-4.539449127393824224e-02,3.307706701191901466e-01
3.150910308412116390e+00,-4.666088535418694283e-02,3.277149452580834232e-01
3.151097914549412682e+00,-4.792711693687503466e-02,3.246591828143965408e-01
3.151282428948639414e+00,-4.919318520308840759e-02,3.216033848555244212e-01
3.151463851869769073e+00,-5.045908937173231718e-02,3.185475534147862442e-01
3.151642183938678787e+00,-5.172482860239913105e-02,3.154916904975150205e-01
3.151817425455555988e+00,-5.299040210456624350e-02,3.124357981786616278e-01
3.151989577002102916e+00,-5.425580907203476910e-02,3.093798784410884961e-01
3.152158638895858012e+00,-5.552104868054186237e-02,3.063239333469392478e-01
3.152324611697900014e+00,-5.678612012518035462e-02,3.032679649239248265e-01
3.152487495743999890e+00,-5.805102260133845199e-02,3.002119751733646202e-01
3.152647291548844599e+00,-5.931575531861719985e-02,2.971559661477302106e-01
3.152803999599474771e+00,-6.058031745558443981e-02,2.940999398703704748e-01
3.152957620242037517e+00,-6.184470820017777537e-02,2.910438983766049925e-01
3.153108153995397789e+00,-6.310892674349005693e-02,2.879878436604064174e-01
3.153255601221436777e+00,-6.437297230578603591e-02,2.849317777545331554e-01
3.153399962461403305e+00,-6.563684405848832504e-02,2.818757026813271671e-01
3.153541238122000934e+00,-6.690054120248239977e-02,2.788196204926066679e-01
3.153679428659102335e+00,-6.816406294255211717e-02,2.757635331671592360e-01
3.153814534474845832e+00,-6.942740846162814838e-02,2.727074427508549559e-01
3.153946556130353240e+00,-7.069057696085472020e-02,2.696513512487686559e-01
3.154075493885039716e+00,-7.195356762997934252e-02,2.665952606789459556e-01
3.154201348341054256e+00,-7.321637968065794477e-02,2.635391730758912532e-01
3.154324119874489352e+00,-7.447901229041312132e-02,2.604830904434268790e-01
3.154443808976428176e+00,-7.574146467534867422e-02,2.574270147863223501e-01
3.154560416044393634e+00,-7.700373603118404464e-02,2.543709481355001523e-01
3.154673941546659144e+00,-7.826582554418601290e-02,2.513148925147372093e-01
3.154784385955369252e+00,-7.952773242537181098e-02,2.482588498953994249e-01
3.154891749667890544e+00,-8.078945587489100300e-02,2.452028223249776429e-01
3.154996033123201205e+00,-8.205099507485869026e-02,2.421468118083132115e-01
3.155097236850080922e+00,-8.331234924315106261e-02,2.390908203510172525e-01
3.155195361228405382e+00,-8.457351755377040536e-02,2.360348499729497118e-01
3.155290406714385210e+00,-8.583449924587147062e-02,2.329789026687579812e-01
3.155382373724445966e+00,-8.709529348857455999e-02,2.299229804517750608e-01
3.155471262785334741e+00,-8.835589951627198513e-02,2.268670853308820679e-01
3.155557074228306558e+00,-8.961631648598250566e-02,2.238112193028926056e-01
3.155639808609425057e+00,-9.087654363304127625e-02,2.207553844002811960e-01
3.155719466297040032e+00,-9.213658014671707863e-02,2.176995825897944936e-01
3.155796047827788886e+00,-9.339642522762303667e-02,2.146438159183823857e-01
3.155869553519825566e+00,-9.465607808753337404e-02,2.115880863386901400e-01
3.155939983922075864e+00,-9.591553791896850756e-02,2.085323959009161565e-01
3.156007339409274248e+00,-9.717480393915822745e-02,2.054767465611566091e-01
3.156071620506112563e+00,-9.843387533656783317e-02,2.024211403548912824e-01
3.156132827582546874e+00,-9.969275131273497292e-02,1.993655792941991522e-01
3.156190961177310239e+00,-1.009514310957703442e-01,1.963100653211083402e-01
3.156246021580274341e+00,-1.022099138698110421e-01,1.932546004862207289e-01
3.156298009348879940e+00,-1.034681988381514622e-01,1.901991867619141630e-01
3.156346924991915159e+00,-1.047262852257242333e-01,1.871438261630702926e-01
3.156392768812940286e+00,-1.059841722193284319e-01,1.840885206567723920e-01
3.156435541332577532e+00,-1.072418590418369039e-01,1.810332722679693640e-01
3.156475242989609242e+00,-1.084993448690111245e-01,1.779780829676628484e-01
3.156511874192025946e+00,-1.097566289454060540e-01,1.749229547693464115e-01
3.156545435464413352e+00,-1.110137104495419746e-01,1.718678896417210056e-01
3.156575927188562503e+00,-1.122705886061622915e-01,1.688128896263668965e-01
3.156603349781916368e+00,-1.135272626160832438e-01,1.657579566490564316e-01
3.156627703772465932e+00,-1.147837316797499785e-01,1.627030927495636270e-01
3.156648989524955429e+00,-1.160399950127380536e-01,1.596482998923795527e-01
3.156667207606911330e+00,-1.172960518238298222e-01,1.565935800687325297e-01
3.156682358313269265e+00,-1.185519013255096343e-01,1.535389352828072651e-01
3.156694442177664151e+00,-1.198075427251804465e-01,1.504843675055458352e-01
3.156703459626176045e+00,-1.210629752120336439e-01,1.474298787223156104e-01
3.156709411122887055e+00,-1.223181980423031778e-01,1.443754709516032186e-01
3.156712297074091289e+00,-1.235732103598703863e-01,1.413211461300314387e-01
3.156712117942356066e+00,-1.248280114307569882e-01,1.382669062896817735e-01
3.156708874163112633e+00,-1.260826004558713853e-01,1.352127533696987627e-01
3.156702566225844553e+00,-1.273369766171039974e-01,1.321586893919372008e-01
3.156693194498122246e+00,-1.285911391477179699e-01,1.291047163156895938e-01
3.156680759469519870e+00,-1.298450872623474750e-01,1.260508361259547183e-01
3.156665261640756004e+00,-1.310988201627910632e-01,1.229970508124857420e-01
3.156646701383780229e+00,-1.323523370699842827e-01,1.199433623476619248e-01
3.156625079135349843e+00,-1.336056371816530253e-01,1.168897727227937028e-01
3.156600395360295686e+00,-1.348587197297751450e-01,1.138362839030531426e-01
3.156572650509645861e+00,-1.361115839066031619e-01,1.107828978605989723e-01
3.156541845054162909e+00,-1.373642289424342189e-01,1.077296166001695532e-01
3.156507979407087383e+00,-1.386166540508994294e-01,1.046764420849550514e-01
3.156471054005051791e+00,-1.398688584223898301e-01,1.016233762781207917e-01
3.156431069278893720e+00,-1.411208412940715973e-01,9.857042116188866054e-02
3.156388025709399248e+00,-1.423726018722966669e-01,9.551757872968023866e-02
3.156341923722142173e+00,-1.436241393685578072e-01,9.246485093277510836e-02
3.156292763864879003e+00,-1.448754530081477199e-01,8.941223976413417707e-02
3.156240546342393483e+00,-1.461265419950377176e-01,8.635974718834432684e-02
3.156185271844989426e+00,-1.473774055443500819e-01,8.330737517272500392e-02
3.156126940685513027e+00,-1.486280428774290341e-01,8.025512567893297589e-02
3.156065553300962279e+00,-1.498784532084724286e-01,7.720300069463999215e-02
3.156001110218361827e+00,-1.511286357468057395e-01,7.415100220129103303e-02
3.155933611804975669e+00,-1.523785897324368144e-01,7.109913213989034475e-02
3.155863058538431964e+00,-1.536283143463265111e-01,6.804739249315305827e-02
3.155789450860978729e+00,-1.548778088383405693e-01,6.499578523362234406e-02
3.155712789209155655e+00,-1.561270724013129607e-01,6.194431233234230089e-02
3.155633074040022024e+00,-1.573761042666799170e-01,5.889297573331304242e-02
3.155550305803440647e+00,-1.586249036594617468e-01,5.584177742811517742e-02
3.155464484920398327e+00,-1.598734697762997370e-01,5.279071937564311368e-02
3.155375611829091209e+00,-1.611218018303747224e-01,4.973980353446585262e-02
3.155283687000786763e+00,-1.623698990700502276e-01,4.668903187564710233e-02
3.155188710878257030e+00,-1.636177606990157352e-01,4.363840634970184151e-02
3.155090683881034863e+00,-1.648653859254216036e-01,4.058792895030605835e-02
3.154989606484681630e+00,-1.661127739871863240e-01,3.753760159659679657e-02
3.154885479101896539e+00,-1.673599241034547658e-01,3.448742629319253433e-02
3.154778302154415570e+00,-1.686068354793937574e-01,3.143740497540469664e-02
3.154668076125730192e+00,-1.698535073262722739e-01,2.838753961172547913e-02
3.154554801479418025e+00,-1.710999389098023793e-01,2.533783216666788546e-02
3.154438478553304837e+00,-1.723461293919748283e-01,2.228828458625548709e-02
3.154319107960809720e+00,-1.735920780440266264e-01,1.923889884429787200e-02
3.154196689966429545e+00,-1.748377840383553150e-01,1.618967689591024883e-02
6.891171952868343276e+00,-4.003634370517547558e-01,-9.377278964744106826e-03
6.890853052654348332e+00,-4.030816474095840207e-01,-1.603812805641599559e-02
6.890527505458108770e+00,-4.057993129055257331e-01,-2.269858186024509283e-02
6.890195307236761657e+00,-4.085164315520195544e-01,-2.935863610351435726e-02
6.889856453845673911e+00,-4.112330013414400853e-01,-3.601828648059041127e-02
6.889510956571394118e+00,-4.139490211968241962e-01,-4.267752878730271537e-02
6.889158808766199904e+00,-4.166644889642149852e-01,-4.933635871458511013e-02
6.888800016586889008e+00,-4.193794032623136547e-01,-5.599477203861710772e-02
6.888434575766640755e+00,-4.220937620760768505e-01,-6.265276445064307809e-02
6.888062487436746650e+00,-4.248075637201136345e-01,-6.931033168711314696e-02
6.887683757619511127e+00,-4.275208068098706460e-01,-7.596746954125280227e-02
6.887298384818993036e+00,-4.302334895028903650e-01,-8.262417373064208370e-02
6.886906367510291282e+00,-4.329456099468316221e-01,-8.928043996693812989e-02
6.886507711815182731e+00,-4.356571667748715404e-01,-9.593626406118430094e-02
6.886102413557765090e+00,-4.383681579687763730e-01,-1.025916416871721498e-01
6.885690476432700713e+00,-4.410785820093781062e-01,-1.092465686294336602e-01
6.885271903733996446e+00,-4.437884373569604968e-01,-1.159010406807283733e-01
6.884846689135748043e+00,-4.464977218471355425e-01,-1.225550534596547142e-01
6.884414835968274637e+00,-4.492064339424016173e-01,-1.292086027505084389e-01
6.883976352967520640e+00,-4.519145724591219770e-01,-1.358616844566523929e-01
6.883531233427630625e+00,-4.546221352068903210e-01,-1.425142941831653021e-01
6.883079478467553081e+00,-4.573291205044265340e-01,-1.491664276804239297e-01
6.882621094092713498e+00,-4.600355269988076201e-01,-1.558180808151332919e-01
6.882156078913971520e+00,-4.627413528483176886e-01,-1.624692492964491530e-01
6.881684428536249953e+00,-4.654465959983019041e-01,-1.691199287418216901e-01
6.881206151849832864e+00,-4.681512552996738297e-01,-1.757701151090944047e-01
6.880721247290643383e+00,-4.708553288957024185e-01,-1.824198040970042012e-01
6.880229705623128744e+00,-4.735588143942821016e-01,-1.890689911764354414e-01
6.879731550880329394e+00,-4.762617117040197634e-01,-1.957176727612252032e-01
6.879226758336564274e+00,-4.789640173579357008e-01,-2.023658438694198591e-01
6.878715347033722338e+00,-4.816657309274718357e-01,-2.090135007999444072e-01
6.878197307797768723e+00,-4.843668500178778258e-01,-2.156606390035931131e-01
6.877672651654946456e+00,-4.870673736570553247e-01,-2.223072545683222323e-01
6.877141369569653939e+00,-4.897672994513069811e-01,-2.289533429371623241e-01
6.876603465098209966e+00,-4.924666258984257694e-01,-2.355988999528695893e-01
6.876058946803080829e+00,-4.951653518643290841e-01,-2.422439216597150613e-01
6.875507802936505541e+00,-4.978634747492433066e-01,-2.488884033674179097e-01
6.874950042311525067e+00,-5.005609934343645540e-01,-2.555323411290358893e-01
6.874385663086722609e+00,-5.032579060360808931e-01,-2.621757306076594740e-01
6.873814671604580262e+00,-5.059542112663328872e-01,-2.688185677897753090e-01
6.873237063697749782e+00,-5.086499070692553914e-01,-2.754608482441501804e-01
6.872652840398004059e+00,-5.113449917652621579e-01,-2.821025677468103066e-01
6.872062002630554112e+00,-5.140394636710368115e-01,-2.887437220668119808e-01
6.871464556619538477e+00,-5.167333215029076277e-01,-2.953843072083260357e-01
6.870860495578650529e+00,-5.194265629961495323e-01,-3.020243186097240629e-01
6.870249828147808380e+00,-5.221191870537705837e-01,-3.086637523926082372e-01
6.869632542729359415e+00,-5.248111910371379141e-01,-3.153026037567349671e-01
6.869008657990698374e+00,-5.275025746232556711e-01,-3.219408693002779875e-01
6.868378162411316268e+00,-5.301933351773487901e-01,-3.285785442274681278e-01
6.867741059396441194e+00,-5.328834712075275482e-01,-3.352156244277422759e-01
6.867097347337727697e+00,-5.355729808331571862e-01,-3.418521055483034754e-01
6.866447034977267272e+00,-5.382618629867887972e-01,-3.484879837669166425e-01
6.865790123503549225e+00,-5.409501160132850206e-01,-3.551232548893037966e-01
6.865126603220872425e+00,-5.436377373939027535e-01,-3.617579141438748147e-01
6.864456483160582323e+00,-5.463247260912331704e-01,-3.683919577386238209e-01
6.863779759072833997e+00,-5.490110800116523304e-01,-3.750253811718875507e-01
6.863096439773705093e+00,-5.516967981112443908e-01,-3.816581806718027381e-01
6.862406518447015102e+00,-5.543818780884885999e-01,-3.882903515867907052e-01
6.861710001153904948e+00,-5.570663186806105172e-01,-3.949218899972788410e-01
6.861006886563170148e+00,-5.597501180281551081e-01,-4.015527915630529021e-01
6.860297175537637848e+00,-5.624332744473402590e-01,-4.081830520622136138e-01
6.859580871505679411e+00,-5.651157864678411080e-01,-4.148126674442994544e-01
6.858857970663544634e+00,-5.677976520249550241e-01,-4.214416332007904775e-01
6.858128478761241098e+00,-5.704788698376264122e-01,-4.280699454268707682e-01
6.857392392021175453e+00,-5.731594378411228874e-01,-4.346975996124870512e-01
6.856649716245135195e+00,-5.758393547671519785e-01,-4.413245918635634868e-01
6.855900450150666181e+00,-5.785186187553810200e-01,-4.479509178306645412e-01
6.855144597071536339e+00,-5.811972283353799007e-01,-4.545765734689085624e-01
6.854382150447550615e+00,-5.838751811958482474e-01,-4.612015540682665726e-01
6.853613121565040878e+00,-5.865524765455253364e-01,-4.678258561258050174e-01
6.852837503554994214e+00,-5.892291120439299146e-01,-4.744494749049129600e-01
6.852055300141919325e+00,-5.919050862573644878e-01,-4.810724063913836557e-01
6.851266517341382034e+00,-5.945803979544499462e-01,-4.876946467515989037e-01
6.850471145950129070e+00,-5.972550445823034959e-01,-4.943161910571390316e-01
6.849669194678078554e+00,-5.999290251453376355e-01,-5.009370356652608214e-01
6.848860659245257665e+00,-6.026023375147392391e-01,-5.075571759948359629e-01
6.848045548489413825e+00,-6.052749807183694930e-01,-5.141766084406451665e-01
6.847223853205223421e+00,-6.079469521860924042e-01,-5.207953280346303560e-01
6.846395579335545989e+00,-6.106182506884844097e-01,-5.274133309555628646e-01
6.845560730586488951e+00,-6.132888748065080664e-01,-5.340306132281588125e-01
6.844719300134096684e+00,-6.159588221695764254e-01,-5.406471700403714387e-01
6.843871299280351650e+00,-6.186280920442996933e-01,-5.472629980199330557e-01
6.843016723864365325e+00,-6.212966823011158990e-01,-5.538780925710937719e-01
6.842155572512488071e+00,-6.239645910609726842e-01,-5.604924493094542992e-01
6.841287851049521862e+00,-6.266318171005526017e-01,-5.671060644421433983e-01
6.840413555519218036e+00,-6.292983583022024874e-01,-5.737189333693943905e-01
6.839532686800392725e+00,-6.319642129882426795e-01,-5.803310518862608847e-01
6.838645253776355126e+00,-6.346293802314865173e-01,-5.869424164870704619e-01
6.837751249584597346e+00,-6.372938576361740770e-01,-5.935530223067737587e-01
6.836850677754956251e+00,-6.399576437780833960e-01,-6.001628653817865366e-01
6.835943534293049240e+00,-6.426207365254780202e-01,-6.067719410806149405e-01
6.835029830326929456e+00,-6.452831351677689176e-01,-6.133802461218935687e-01
6.834109559081889884e+00,-6.479448373143972262e-01,-6.199877756275994356e-01
6.833182724505218353e+00,-6.506058415799969019e-01,-6.265945256819108744e-01
6.832249326992162253e+00,-6.532661462496595073e-01,-6.332004920469831433e-01
6.831309367908680485e+00,-6.559257496984012281e-01,-6.398056705773254027e-01
6.830362848225582262e+00,-6.585846502621951482e-01,-6.464100570934829815e-01
6.829409763886070905e+00,-6.612428457908636759e-01,-6.530136469230523044e-01
6.828450125813684934e+00,-6.639003355900245928e-01,-6.596164368486138185e-01
6.827483924978411167e+00,-6.665571170217382546e-01,-6.662184217144138110e-01
6.826511172675140848e+00,-6.692131894344310883e-01,-6.728195983544869030e-01
6.825531859486015485e+00,-6.718685501499559454e-01,-6.794199615642925183e-01
6.824545986455767377e+00,-6.745231975054299944e-01,-6.860195071508466969e-01
6.823553564927061110e+00,-6.771771308690799351e-01,-6.926182319943180454e-01
6.822554590643947314e+00,-6.798303480639976693e-01,-6.992161313839816428e-01
6.821549059347857380e+00,-6.824828469052376390e-01,-7.058132006015601645e-01
6.820536979985305948e+00,-6.851346265302704630e-01,-7.124094362955402104e-01
6.819518350842046495e+00,-6.877856850117998189e-01,-7.190048340141141914e-01
6.818493170325327313e+00,-6.904360204295558745e-01,-7.255993893040265652e-01
6.817461439352467067e+00,-6.930856311153903437e-01,-7.321930979824873287e-01
6.816423164326712580e+00,-6.957345159660700551e-01,-7.387859564609757790e-01
6.815378340712913818e+00,-6.983826727581642357e-01,-7.453779599643923781e-01
6.814326969856962180e+00,-7.010300998687593044e-01,-7.519691043564269428e-01
6.813269057578722254e+00,-7.036767961405708816e-01,-7.585593860039204772e-01
6.812204597334948097e+00,-7.063227591355560886e-01,-7.651487998892936293e-01
6.811133597708412424e+00,-7.089679879863709511e-01,-7.717373426987221841e-01
6.810056054726978836e+00,-7.116124805198739134e-01,-7.783250096971835452e-01
6.808971971812879609e+00,-7.142562353325616620e-01,-7.849117969927736915e-01
6.807881347375638548e+00,-7.168992504995831405e-01,-7.914977001221632502e-01
6.806784184967270335e+00,-7.195415246309185830e-01,-7.980827152043598050e-01
6.805680485514298717e+00,-7.221830560693167644e-01,-8.046668380745400917e-01
6.804570245072297574e+00,-7.248238426312070271e-01,-8.112500639670643388e-01
6.803453469702842149e+00,-7.274638831982670473e-01,-8.178323893222761987e-01
6.802330162604210528e+00,-7.301031763579185485e-01,-8.244138102429194870e-01
6.801200317613027124e+00,-7.327417196847959557e-01,-8.309943216935709032e-01
6.800063942952307983e+00,-7.353795123029562841e-01,-8.375739203886305440e-01
6.798921032059741520e+00,-7.380165517407193398e-01,-8.441526012338199658e-01
6.797771591186342555e+00,-7.406528369138267731e-01,-8.507303607115300759e-01
6.796615616160567086e+00,-7.432883656017316154e-01,-8.573071940028490490e-01
6.795453117910969176e+00,-7.459231372423043016e-01,-8.638830982072548403e-01
6.794284089957018047e+00,-7.485571493615670313e-01,-8.704580682117256663e-01
6.793108530740947337e+00,-7.511904000198140752e-01,-8.770320995155972410e-01
6.791926448852291465e+00,-7.538228884081885628e-01,-8.836051889439389129e-01
6.790737840327806474e+00,-7.564546123216872031e-01,-8.901773316846482986e-01
6.789542708336352206e+00,-7.590855703509076235e-01,-8.967485238661321301e-01
6.788341046637219378e+00,-7.617157600283531727e-01,-9.033187603524119869e-01
6.787132868646437167e+00,-7.643451810995847140e-01,-9.098880386486503102e-01
6.785918167798221212e+00,-7.669738310601702524e-01,-9.164563535779624015e-01
6.784696942429029320e+00,-7.696017079545488526e-01,-9.230237006134944799e-01
6.783469201216763445e+00,-7.722288110041157783e-01,-9.295900766418581096e-01
6.782234937671972830e+00,-7.748551377021107855e-01,-9.361554764737682888e-01
6.780994157567495684e+00,-7.774806869426020839e-01,-9.427198966097520838e-01
6.779746867139790467e+00,-7.801054576800381390e-01,-9.492833336286539136e-01
6.778493052117376294e+00,-7.827294465030704140e-01,-9.558457812255124475e-01
6.777232723632095279e+00,-7.853526529258187949e-01,-9.624072366613541929e-01
6.775965882498697468e+00,-7.879750752802598956e-01,-9.689676957582434857e-01
6.774692529796625173e+00,-7.905967119238949126e-01,-9.755271543734852502e-01
6.773412661646828425e+00,-7.932175606350410080e-01,-9.820856076369829379e-01
6.772126283773553190e+00,-7.958376203179737818e-01,-9.886430520805631339e-01
6.770833392071774703e+00,-7.984568887176028973e-01,-9.951994827934583787e-01
6.769533995485301325e+00,-8.010753651235128503e-01,-1.001754896790554517e+00
6.768228086969406476e+00,-8.036930469307665970e-01,-1.008309288719989150e+00
6.766915675244120187e+00,-8.063099334090136905e-01,-1.014862655583145479e+00
6.765596756272016066e+00,-8.089260223080144696e-01,-1.021414992466724181e+00
6.764271331143755006e+00,-8.115413119880413584e-01,-1.027966295226628635e+00
6.762939400504577314e+00,-8.141558007551487064e-01,-1.034516559651190049e+00
6.761600965561002319e+00,-8.167694869831045867e-01,-1.041065781612640073e+00
6.760256029767594654e+00,-8.193823693198101221e-01,-1.047613957332931056e+00
6.758904591455114463e+00,-8.219944457908821001e-01,-1.054161082247386805e+00
6.757546651705307106e+00,-8.246057147568176537e-01,-1.060707152207682080e+00
6.756182214024058830e+00,-8.272161748742099530e-01,-1.067252163453314751e+00
6.754811276716088386e+00,-8.298258241632663346e-01,-1.073796111405944886e+00
6.753433840926226672e+00,-8.324346609925562523e-01,-1.080338991931388826e+00
6.752049910028250501e+00,-8.350426840045066523e-01,-1.086880801255644569e+00
6.750659480068131657e+00,-8.376498909366083545e-01,-1.093421534421979979e+00
6.749262556883070197e+00,-8.402562807393461064e-01,-1.099961188060449624e+00
6.747859136447771355e+00,-8.428618511354539766e-01,-1.106499757193653677e+00
6.746449229938499492e+00,-8.454666017505270137e-01,-1.113037239342689277e+00
6.745032828027134109e+00,-8.480705296445015806e-01,-1.119573628654225050e+00
6.743609931920355294e+00,-8.506736331859102718e-01,-1.126108920997620944e+00
6.742180547448636929e+00,-8.532759113393109107e-01,-1.132643113025381787e+00
6.740744675530279117e+00,-8.558773624427591376e-01,-1.139176200572165953e+00
6.739302312339526146e+00,-8.584779842375034331e-01,-1.145708178673513933e+00
6.737853463555945943e+00,-8.610777756680966233e-01,-1.152239043961901244e+00
6.736398130530199424e+00,-8.636767351335153942e-01,-1.158768792352549593e+00
6.734936308800607563e+00,-8.662748602838986622e-01,-1.165297418752652581e+00
6.733468006873161826e+00,-8.688721504353481562e-01,-1.171824920306989037e+00
6.731993216071097130e+00,-8.714686026899070015e-01,-1.178351291173963089e+00
6.730511947014124807e+00,-8.740642166451911832e-01,-1.184876528887695457e+00
6.729024190836740082e+00,-8.766589893671432598e-01,-1.191400627550191160e+00
6.727529958454392833e+00,-8.792529205026861083e-01,-1.197923584767591754e+00
6.726029243273146108e+00,-8.818460074056867493e-01,-1.204445395032833765e+00
6.724522053730964011e+00,-8.844382494083455892e-01,-1.210966055529560936e+00
6.723008380926770222e+00,-8.870296435558262527e-01,-1.217485560317022708e+00
6.721488235756506668e+00,-8.896201895077098243e-01,-1.224003907036843808e+00
6.719961611473605601e+00,-8.922098845856837324e-01,-1.230521090121279082e+00
6.718428511771562306e+00,-8.947987275015424347e-01,-1.237037105909096990e+00
6.716888942637196713e+00,-8.973867172707672424e-01,-1.243551951172305881e+00
6.715342897292822855e+00,-8.999738512071132623e-01,-1.250065620317937887e+00
6.713790381931889151e+00,-9.025601283566070387e-01,-1.256578110157126948e+00
6.712231392454675039e+00,-9.051455463833018023e-01,-1.263089415582245634e+00
6.710665934799568078e+00,-9.077301043067190767e-01,-1.269599533366670974e+00
6.709094004764321717e+00,-9.103137997700562201e-01,-1.276108458373687915e+00
6.707515608491559256e+00,-9.128966318244531308e-01,-1.282616187422532583e+00
6.705930746817124977e+00,-9.154785988013468545e-01,-1.289122716342641084e+00
6.704339415804070335e+00,-9.180596983748890993e-01,-1.295628040021284511e+00
6.702741621319643350e+00,-9.206399295638882929e-01,-1.302132155245574019e+00
6.701137356784743204e+00,-9.232192896750663902e-01,-1.308635056387489559e+00
6.699526635834084587e+00,-9.257977788032680788e-01,-1.315136741764221462e+00
6.697909446715887505e+00,-9.283753935361193088e-01,-1.321637204716064939e+00
6.696285800505622277e+00,-9.309521336220174526e-01,-1.328136443080658813e+00
6.694655690359244460e+00,-9.335279963218702237e-01,-1.334634451149466328e+00
6.693019120248775877e+00,-9.361029803971909757e-01,-1.341131225352736989e+00
6.691376095755263265e+00,-9.386770848455512350e-01,-1.347626762464857464e+00
6.689726607911326894e+00,-9.412503066165817112e-01,-1.354121056320297223e+00
6.688070667589583351e+00,-9.438226454513239938e-01,-1.360614104763403498e+00
6.686408265854184130e+00,-9.463940982933277679e-01,-1.367105901613484553e+00
6.684739416049596983e+00,-9.489646652475092203e-01,-1.373596445247011300e+00
6.683064104218813917e+00,-9.515343425355409224e-01,-1.380085728428331437e+00
6.681382346384149074e+00,-9.541031306509374366e-01,-1.386573750112562120e+00
6.679694130733290436e+00,-9.566710261094865109e-01,-1.393060503477777656e+00
6.677999468435150909e+00,-9.592380287245166892e-01,-1.399545986496241179e+00
6.676298352662496605e+00,-9.618041357181537077e-01,-1.406030193370688686e+00
6.674590787064079045e+00,-9.643693458202162727e-01,-1.412513120498393837e+00
6.672876777548543359e+00,-9.669336580954240867e-01,-1.418994764768612971e+00
6.671156317699458604e+00,-9.694970698193127179e-01,-1.425475120451024758e+00
6.669429413195201661e+00,-9.720595800187383784e-01,-1.431954184389655493e+00
6.667696060051879314e+00,-9.746211863189658819e-01,-1.438431951352654892e+00
6.665956259421367491e+00,-9.771818870866982865e-01,-1.444908417205226225e+00
6.664210022004334988e+00,-9.797416820992467246e-01,-1.451383579911702082e+00
6.662457338713094757e+00,-9.823005682223223678e-01,-1.457857433110624878e+00
6.660698210787125539e+00,-9.848585438392788438e-01,-1.464329972693836357e+00
6.658932646344985606e+00,-9.874156083524660010e-01,-1.470801196074282391e+00
6.657160638870688985e+00,-9.899717589965005837e-01,-1.477271097428553670e+00
6.655382196818729668e+00,-9.925269952338549029e-01,-1.483739674262559483e+00
6.653597311294797478e+00,-9.950813139327999712e-01,-1.490206920206286645e+00
6.651805990546459491e+00,-9.976347145257722371e-01,-1.496672832721380519e+00
6.650008233200596308e+00,-1.000187195008118479e+00,-1.503137407114113255e+00
6.648204042276490533e+00,-1.002738754032994839e+00,-1.509600639689916424e+00
6.646393416791479325e+00,-1.005289389649813625e+00,-1.516062525837437835e+00
6.644576357190231874e+00,-1.007839100122373432e+00,-1.522523061269352107e+00
6.642752864690852022e+00,-1.010387883833388845e+00,-1.528982241873054537e+00
6.640922945009045009e+00,-1.012935739849381012e+00,-1.535440064584029374e+00
6.639086591707946461e+00,-1.015482665385985861e+00,-1.541896523519236561e+00
6.637243805776393835e+00,-1.018028658783706408e+00,-1.548351614506481289e+00
6.635394595541248997e+00,-1.020573719518178324e+00,-1.554805335100144070e+00
6.633538951961305052e+00,-1.023117844389664022e+00,-1.561257678777753455e+00
6.631676890843782424e+00,-1.025661034033884311e+00,-1.567708644877408686e+00
6.629808395775644847e+00,-1.028203284104613147e+00,-1.574158225111412790e+00
