-6.261233913247117925e+03,-8.459272220909269890e+01,-1.082793658166883688e+03
-6.263343695746786580e+03,-8.150931945565253045e+01,-1.075584062165114574e+03
-6.265443754025877752e+03,-7.842578996903534971e+01,-1.068372795803577901e+03
-6.267534088566745595e+03,-7.534213858230873484e+01,-1.061159870913626492e+03
-6.269614699869092874e+03,-7.225837012509055057e+01,-1.053945299320643699e+03
-6.271685588449947318e+03,-6.917448942354030805e+01,-1.046729092844024763e+03
-6.273746754843633425e+03,-6.609050130035234361e+01,-1.039511263297150890e+03
-6.275798199601747001e+03,-6.300641057474831541e+01,-1.032291822487371519e+03
-6.277839923293130596e+03,-5.992222206246924543e+01,-1.025070782215977943e+03
-6.279871926503847135e+03,-5.683794057576869818e+01,-1.017848154278184666e+03
-6.281894209837154449e+03,-5.375357092340414056e+01,-1.010623950463106667e+03
-6.283906773913475263e+03,-5.066911791063125747e+01,-1.003398182553737115e+03
-6.285909619370376276e+03,-4.758458633919485692e+01,-9.961708623269259988e+02
-6.287902746862542699e+03,-4.449998100732227613e+01,-9.889420015533587502e+02
-6.289886157061746417e+03,-4.141530670971633299e+01,-9.817116119975348738e+02
-6.291859850656826893e+03,-3.833056823754668585e+01,-9.744797054177447535e+02
-6.293823828353659337e+03,-3.524577037844437655e+01,-9.672462935660519179e+02
-6.295778090875133785e+03,-3.216091791649273546e+01,-9.600113881882671194e+02
-6.297722638961127814e+03,-2.907601563222169716e+01,-9.527750010239305993e+02
-6.299657473368475621e+03,-2.599106830259916023e+01,-9.455371438062888956e+02
-6.301582594870951652e+03,-2.290608070102484817e+01,-9.382978282622743791e+02
-6.303498004259236041e+03,-1.982105759732235128e+01,-9.310570661124838807e+02
-6.305403702340893688e+03,-1.673600375773276028e+01,-9.238148690711582276e+02
-6.307299689940346070e+03,-1.365092394490648076e+01,-9.165712488461599605e+02
-6.309185967898846684e+03,-1.056582291789777628e+01,-9.093262171389546893e+02
-6.311062537074454667e+03,-7.480705432155218659e+00,-9.020797856445874459e+02
-6.312929398342009335e+03,-4.395576239517140493e+00,-8.948319660516640397e+02
-6.314786552593101987e+03,-1.310440088203222331e+00,-8.875827700423287752e+02
-6.316634000736054077e+03,1.774698277192555906e+00,-8.803322092922458069e+02
-6.318471743695889018e+03,4.859834115707826641e+00,-8.730802954705754928e+02
-6.320299782414305810e+03,7.944962690020247464e+00,-8.658270402399575687e+02
-6.322118117849653572e+03,1.103007926645318548e+01,-8.585724552564865917e+02
-6.323926750976907897e+03,1.411517911498390276e+01,-8.513165521696951146e+02
-6.325725682787641745e+03,1.720025750924833119e+01,-8.440593426225323128e+02
-6.327514914290000888e+03,2.028530972655062214e+01,-8.368008382513407923e+02
-6.329294446508679357e+03,2.337033104786769400e+01,-8.295410506858415829e+02
-6.331064280484892151e+03,2.645531675785741754e+01,-8.222799915491091269e+02
-6.332824417276349777e+03,2.954026214486498247e+01,-8.150176724575549088e+02
-6.334574857957230961e+03,3.262516250092903647e+01,-8.077541050209038076e+02
-6.336315603618161731e+03,3.571001312178964326e+01,-8.004893008421777267e+02
-6.338046655366183586e+03,3.879480930689373963e+01,-7.932232715176728561e+02
-6.339768014324730757e+03,4.187954635940286607e+01,-7.859560286369419373e+02
-6.341479681633602922e+03,4.496421958619862380e+01,-7.786875837827719806e+02
-6.343181658448944290e+03,4.804882429789063281e+01,-7.714179485311678945e+02
-6.344873945943209037e+03,5.113335580882244358e+01,-7.641471344513292934e+02
-6.346556545305144027e+03,5.421780943707767619e+01,-7.568751531056332169e+02
-6.348229457739758800e+03,5.730218050448752365e+01,-7.496020160496150311e+02
-6.349892684468297375e+03,6.038646433663598145e+01,-7.423277348319456905e+02
-6.351546226728220972e+03,6.347065626286848783e+01,-7.350523209944158225e+02
-6.353190085773171631e+03,6.655475161629556169e+01,-7.277757860719148084e+02
-6.354824262872954932e+03,6.963874573380189759e+01,-7.204981415924121393e+02
-6.356448759313509072e+03,7.272263395605091318e+01,-7.132193990769369520e+02
-6.358063576396882127e+03,7.580641162749202522e+01,-7.059395700395602944e+02
-6.359668715441205677e+03,7.889007409636656121e+01,-6.986586659873746612e+02
-6.361264177780665705e+03,8.197361671471503541e+01,-6.913766984204771688e+02
-6.362849964765481673e+03,8.505703483838237844e+01,-6.840936788319472726e+02
-6.364426077761879242e+03,8.814032382702407631e+01,-6.768096187078313051e+02
-6.365992518152062985e+03,9.122347904411412856e+01,-6.695245295271220130e+02
-6.367549287334191831e+03,9.430649585694891357e+01,-6.622384227617376382e+02
-6.369096386722353600e+03,9.738936963665582880e+01,-6.549513098765082759e+02
-6.370633817746537716e+03,1.004720957581976108e+02,-6.476632023291526821e+02
-6.372161581852611562e+03,1.035546696003787019e+02,-6.403741115702619027e+02
-6.373679680502295014e+03,1.066370865458529806e+02,-6.330840490432788101e+02
-6.375188115173130427e+03,1.097193419811276272e+02,-6.257930261844826418e+02
-6.376686887358461718e+03,1.128014312965708541e+02,-6.185010544229680818e+02
-6.378175998567408897e+03,1.158833498864178182e+02,-6.112081451806288896e+02
-6.379655450324837147e+03,1.189650931487753951e+02,-6.039143098721365277e+02
-6.381125244171335908e+03,1.220466564856294553e+02,-5.966195599049246994e+02
-6.382585381663191583e+03,1.251280353028500940e+02,-5.893239066791716141e+02
-6.384035864372362084e+03,1.282092250101989066e+02,-5.820273615877786142e+02
-6.385476693886450448e+03,1.312902210213326271e+02,-5.747299360163556230e+02
-6.386907871808680284e+03,1.343710187538110858e+02,-5.674316413432025001e+02
-6.388329399757868487e+03,1.374516136291024395e+02,-5.601324889392876685e+02
-6.389741279368401592e+03,1.405320010725884003e+02,-5.528324901682358359e+02
-6.391143512290209401e+03,1.436121765135706028e+02,-5.455316563863057127e+02
-6.392536100188736782e+03,1.466921353852769698e+02,-5.382299989423745501e+02
-6.393919044744922758e+03,1.497718731248667154e+02,-5.309275291779204053e+02
-6.395292347655171397e+03,1.528513851734355740e+02,-5.236242584270025873e+02
-6.396656010631326353e+03,1.559306669760230761e+02,-5.163201980162471045e+02
-6.398010035400646302e+03,1.590097139816166418e+02,-5.090153592648275662e+02
-6.399354423705777663e+03,1.620885216431588560e+02,-5.017097534844469919e+02
-6.400689177304733676e+03,1.651670854175517889e+02,-4.944033919793228051e+02
-6.402014297970861662e+03,1.682454007656629074e+02,-4.870962860461663695e+02
-6.403329787492823016e+03,1.713234631523309872e+02,-4.797884469741688918e+02
-6.404635647674564098e+03,1.744012680463717970e+02,-4.724798860449832318e+02
-6.405931880335293499e+03,1.774788109205831006e+02,-4.651706145327057129e+02
-6.407218487309452939e+03,1.805560872517507960e+02,-4.578606437038597505e+02
-6.408495470446694526e+03,1.836330925206536904e+02,-4.505499848173799364e+02
-6.409762831611856200e+03,1.867098222120691844e+02,-4.432386491245943034e+02
-6.411020572684931722e+03,1.897862718147798660e+02,-4.359266478692065903e+02
-6.412268695561047934e+03,1.928624368215769209e+02,-4.286139922872812349e+02
-6.413507202150440207e+03,1.959383127292669542e+02,-4.213006936072256394e+02
-6.414736094378422422e+03,1.990138950386769920e+02,-4.139867630497733444e+02
-6.415955374185366054e+03,2.020891792546592569e+02,-4.066722118279676579e+02
-6.417165043526673799e+03,2.051641608860982160e+02,-3.993570511471466489e+02
-6.418365104372753194e+03,2.082388354459130824e+02,-3.920412922049231383e+02
-6.419555558708986609e+03,2.113131984510657730e+02,-3.847249461911724211e+02
-6.420736408535714872e+03,2.143872454225647743e+02,-3.774080242880127116e+02
-6.421907655868204529e+03,2.174609718854701441e+02,-3.700905376697915017e+02
-6.423069302736623285e+03,2.205343733688998782e+02,-3.627724975030664609e+02
-6.424221351186018182e+03,2.236074454060333210e+02,-3.554539149465927039e+02
-6.425363803276285580e+03,2.266801835341182141e+02,-3.481348011513032361e+02
-6.426496661082148421e+03,2.297525832944750164e+02,-3.408151672602953113e+02
-6.427619926693128946e+03,2.328246402325007693e+02,-3.334950244088136060e+02
-6.428733602213524136e+03,2.358963498976763731e+02,-3.261743837242347581e+02
-6.429837689762378432e+03,2.389677078435697695e+02,-3.188532563260514507e+02
-6.430932191473463718e+03,2.420387096278423087e+02,-3.115316533258555864e+02
-6.432017109495245677e+03,2.451093508122523872e+02,-3.042095858273246449e+02
-6.433092445990863780e+03,2.481796269626615867e+02,-2.968870649262039478e+02
-6.434158203138103090e+03,2.512495336490394493e+02,-2.895641017102921069e+02
-6.435214383129372436e+03,2.543190664454671150e+02,-2.822407072594264719e+02
-6.436260988171673489e+03,2.573882209301436887e+02,-2.749168926454653956e+02
-6.437298020486579844e+03,2.604569926853905599e+02,-2.675926689322745915e+02
-6.438325482310210646e+03,2.635253772976564051e+02,-2.602680471757112173e+02
-6.439343375893199664e+03,2.665933703575212803e+02,-2.529430384236088685e+02
-6.440351703500678923e+03,2.696609674597018511e+02,-2.456176537157630264e+02
-6.441350467412247781e+03,2.727281642030573039e+02,-2.382919040839128684e+02
-6.442339669921946552e+03,2.757949561905916198e+02,-2.309658005517312631e+02
-6.443319313338231950e+03,2.788613390294603960e+02,-2.236393541348047620e+02
-6.444289399983955263e+03,2.819273083309740286e+02,-2.163125758406226851e+02
-6.445249932196331429e+03,2.849928597106040797e+02,-2.089854766685584764e+02
-6.446200912326916296e+03,2.880579887879860053e+02,-2.016580676098592448e+02
-6.447142342741582979e+03,2.911226911869250671e+02,-1.943303596476253006e+02
-6.448074225820490028e+03,2.941869625354006530e+02,-1.870023637568024242e+02
-6.448996563958065053e+03,2.972507984655699147e+02,-1.796740909041618579e+02
-6.449909359562969257e+03,3.003141946137734521e+02,-1.723455520482866632e+02
-6.450812615058081064e+03,3.033771466205391789e+02,-1.650167581395594425e+02
-6.451706332880464288e+03,3.064396501305875518e+02,-1.576877201201455136e+02
-6.452590515481347211e+03,3.095017007928347539e+02,-1.503584489239801769e+02
-6.453465165326091665e+03,3.125632942603979245e+02,-1.430289554767541631e+02
-6.454330284894173019e+03,3.156244261905994790e+02,-1.356992506958968079e+02
-6.455185876679151988e+03,3.186850922449714290e+02,-1.283693454905669569e+02
-6.456031943188650985e+03,3.217452880892594749e+02,-1.210392507616338662e+02
-6.456868486944324104e+03,3.248050093934280085e+02,-1.137089774016653791e+02
-6.457695510481839847e+03,3.278642518316632959e+02,-1.063785362949147384e+02
-6.458513016350845646e+03,3.309230110823787072e+02,-9.904793831730512466e+01
-6.459321007114950589e+03,3.339812828282185819e+02,-9.171719433641601427e+01
-6.460119485351696312e+03,3.370390627560627763e+02,-8.438631521146953673e+01
-6.460908453652532444e+03,3.400963465570296194e+02,-7.705531179331774183e+01
-6.461687914622791141e+03,3.431531299264820518e+02,-6.972419492442668343e+01
-6.462457870881661620e+03,3.462094085640301273e+02,-6.239297543886596031e+01
-2.957779151402083698e+03,1.612145721481402632e+02,-2.184038661973145778e+01
-2.958118408357555836e+03,1.626123519457391069e+02,-1.848567165728166728e+01
-2.958453321054318167e+03,1.640098929320696755e+02,-1.513092954853117256e+01
-2.958783890726435402e+03,1.654071931504028328e+02,-1.177616522903292662e+01
-2.959110118614260955e+03,1.668042506459740366e+02,-8.421383630473210147e+00
-2.959432005964360087e+03,1.682010634659443156e+02,-5.066589680650400496e+00
-2.959749554029572664e+03,1.695976296594616315e+02,-1.711788303454055971e+00
-2.960062764068922206e+03,1.709939472776343905e+02,1.643015581107789114e+00
-2.960371637347646811e+03,1.723900143735116615e+02,4.997817056958072435e+00
-2.960676175137193695e+03,1.737858290021263770e+02,8.352611211912650546e+00
-2.960976378715194642e+03,1.751813892204643537e+02,1.170739313770135936e+01
-2.961272249365451898e+03,1.765766930874807201e+02,1.506215792998819758e+01
-2.961563788377915444e+03,1.779717386641067662e+02,1.841690068836303951e+01
-2.961850997048692989e+03,1.793665240132338852e+02,2.177161651633083395e+01
-2.962133876680032245e+03,1.807610471997346622e+02,2.512630052136433179e+01
-2.962412428580292726e+03,1.821553062904368403e+02,2.848094781485280436e+01
-2.962686654063950755e+03,1.835492993541491842e+02,3.183555351214347695e+01
-2.962956554451566717e+03,1.849430244616695518e+02,3.519011273254177752e+01
-2.963222131069825082e+03,1.863364796857511010e+02,3.854462059931152140e+01
-2.963483385251447089e+03,1.877296631011380157e+02,4.189907223967528438e+01
-2.963740318335216671e+03,1.891225727845524034e+02,4.525346278482412998e+01
-2.963992931666000004e+03,1.905152068146898330e+02,4.860778736991780846e+01
-2.964241226594660930e+03,1.919075632722378089e+02,5.196204113411508985e+01
-2.964485204478123705e+03,1.932996402398699445e+02,5.531621922055371243e+01
-2.964724866679280694e+03,1.946914358022327747e+02,5.867031677634976461e+01
-2.964960214567064668e+03,1.960829480459617002e+02,6.202432895261770796e+01
-2.965191249516385597e+03,1.974741750596894008e+02,6.537825090447027776e+01
-2.965417972908136562e+03,1.988651149340283837e+02,6.873207779101721826e+01
-2.965640386129142371e+03,2.002557657615793403e+02,7.208580477539538833e+01
-2.965858490572214123e+03,2.016461256369476303e+02,7.543942702475851547e+01
-2.966072287636090095e+03,2.030361926567172759e+02,7.879293971025572318e+01
-2.966281778725427557e+03,2.044259649194695498e+02,8.214633800706133115e+01
-2.966486965250818685e+03,2.058154405257877784e+02,8.549961709440366064e+01
-2.966687848628746906e+03,2.072046175782519981e+02,8.885277215552515884e+01
-2.966884430281590994e+03,2.085934941814277863e+02,9.220579837771011000e+01
-2.967076711637571862e+03,2.099820684418980647e+02,9.555869095227403420e+01
-2.967264694130842145e+03,2.113703384682343938e+02,9.891144507460322188e+01
-2.967448379201362513e+03,2.127583023709986207e+02,1.022640559441225179e+02
-2.967627768294936232e+03,2.141459582627794589e+02,1.056165187643048853e+02
-2.967802862863231894e+03,2.155333042581585801e+02,1.089688287426984203e+02
-2.967973664363703847e+03,2.169203384737179476e+02,1.123209810909083615e+02
-2.968140174259609921e+03,2.183070590280521230e+02,1.156729710246104190e+02
-2.968302394020020529e+03,2.196934640417464948e+02,1.190247937635539870e+02
-2.968460325119784102e+03,2.210795516374332692e+02,1.223764445315883904e+02
-2.968613969039507083e+03,2.224653199397251910e+02,1.257279185566105610e+02
-2.968763327265558019e+03,2.238507670752418051e+02,1.290792110706339315e+02
-2.968908401290045731e+03,2.252358911726262818e+02,1.324303173097566173e+02
-2.969049192610825230e+03,2.266206903625285918e+02,1.357812325141693179e+02
-2.969185702731468155e+03,2.280051627776237808e+02,1.391319519281524038e+02
-2.969317933161249584e+03,2.293893065525839745e+02,1.424824708001159479e+02
-2.969445885415150315e+03,2.307731198241275763e+02,1.458327843825747436e+02
-2.969569561013832299e+03,2.321566007309613440e+02,1.491828879321478780e+02
-2.969688961483610910e+03,2.335397474138190432e+02,1.525327767095654963e+02
-2.969804088356495868e+03,2.349225580154465547e+02,1.558824459796966551e+02
-2.969914943170123934e+03,2.363050306806304377e+02,1.592318910115266419e+02
-2.970021527467763008e+03,2.376871635561621190e+02,1.625811070781850276e+02
-2.970123842798344867e+03,2.390689547908509383e+02,1.659300894569215359e+02
-2.970221890716368307e+03,2.404504025355527972e+02,1.692788334291238641e+02
-2.970315672781941430e+03,2.418315049431227237e+02,1.726273342803360435e+02
-2.970405190560793017e+03,2.432122601684604888e+02,1.759755873002337410e+02
-2.970490445624176573e+03,2.445926663684720950e+02,1.793235877826527940e+02
-2.970571439548963099e+03,2.459727217021103058e+02,1.826713310255839247e+02
-2.970648173917531949e+03,2.473524243303448031e+02,1.860188123311820334e+02
-2.970720650317833133e+03,2.487317724161771366e+02,1.893660270057507660e+02
-2.970788870343351391e+03,2.501107641246467779e+02,1.927129703597725552e+02
-2.970852835593035707e+03,2.514893976228048587e+02,1.960596377078809667e+02
-2.970912547671413904e+03,2.528676710797503517e+02,1.994060243689190770e+02
-2.970968008188451677e+03,2.542455826666118526e+02,2.027521256658693005e+02
-2.971019218759621253e+03,2.556231305565455614e+02,2.060979369259327143e+02
-2.971066181005847284e+03,2.570003129247552920e+02,2.094434534804597376e+02
-2.971108896553536852e+03,2.583771279484626007e+02,2.127886706650184010e+02
-2.971147367034515810e+03,2.597535738069360036e+02,2.161335838193552377e+02
-2.971181594086042423e+03,2.611296486814776472e+02,2.194781882874257803e+02
-2.971211579350840566e+03,2.625053507554314933e+02,2.228224794173873704e+02
-2.971237324476993308e+03,2.638806782141814438e+02,2.261664525615772732e+02
-2.971258831117999307e+03,2.652556292451385502e+02,2.295101030765683277e+02
-2.971276100932749614e+03,2.666302020377683561e+02,2.328534263231324246e+02
-2.971289135585510849e+03,2.680043947835690687e+02,2.361964176662601460e+02
-2.971297936745903826e+03,2.693782056760819614e+02,2.395390724751513858e+02
-2.971302506088889913e+03,2.707516329108820514e+02,2.428813861232256670e+02
-2.971302845294779672e+03,2.721246746856161280e+02,2.462233539881566742e+02
-2.971298956049220578e+03,2.734973291999427261e+02,2.495649714518221174e+02
